07-17 01:34:58.307 ImageNet-train: 1281167 images
07-17 01:34:59.477 Model params = 5.941M
07-17 04:37:21.841 [epoch 37], [iter 200 / 570 : 21289], [loss 1.167284], [lr 0.000726], [time 0.0318]
07-17 04:37:47.362 [epoch 37], [iter 250 / 570 : 21339], [loss 1.132824], [lr 0.000721], [time 0.0319]
07-17 04:38:12.808 [epoch 37], [iter 300 / 570 : 21389], [loss 1.115963], [lr 0.000717], [time 0.0318]
07-17 04:38:38.234 [epoch 37], [iter 350 / 570 : 21439], [loss 1.190693], [lr 0.000712], [time 0.0318]
07-17 04:39:03.684 [epoch 37], [iter 400 / 570 : 21489], [loss 1.161581], [lr 0.000708], [time 0.0318]
07-17 04:39:29.143 [epoch 37], [iter 450 / 570 : 21539], [loss 1.126021], [lr 0.000703], [time 0.0318]
07-17 04:39:54.597 [epoch 37], [iter 500 / 570 : 21589], [loss 1.141219], [lr 0.000699], [time 0.0318]
07-17 04:40:19.991 [epoch 37], [iter 550 / 570 : 21639], [loss 1.147033], [lr 0.000694], [time 0.0317]
07-17 04:40:30.721 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_37_mean-iu_0.00000.pth
07-17 04:40:58.359 [epoch 38], [iter 50 / 570 : 21709], [loss 1.119071], [lr 0.000688], [time 0.0320]
07-17 04:41:23.799 [epoch 38], [iter 100 / 570 : 21759], [loss 1.102518], [lr 0.000683], [time 0.0318]
07-17 04:41:49.217 [epoch 38], [iter 150 / 570 : 21809], [loss 1.136144], [lr 0.000678], [time 0.0318]
07-17 04:42:14.684 [epoch 38], [iter 200 / 570 : 21859], [loss 1.167898], [lr 0.000674], [time 0.0318]
07-17 04:42:40.093 [epoch 38], [iter 250 / 570 : 21909], [loss 1.164745], [lr 0.000669], [time 0.0318]
07-17 04:43:05.540 [epoch 38], [iter 300 / 570 : 21959], [loss 1.148113], [lr 0.000665], [time 0.0318]
07-17 04:43:31.092 [epoch 38], [iter 350 / 570 : 22009], [loss 1.095024], [lr 0.000660], [time 0.0319]
07-17 04:43:56.551 [epoch 38], [iter 400 / 570 : 22059], [loss 1.149412], [lr 0.000656], [time 0.0318]
07-17 04:44:21.993 [epoch 38], [iter 450 / 570 : 22109], [loss 1.172897], [lr 0.000651], [time 0.0318]
07-17 04:44:47.467 [epoch 38], [iter 500 / 570 : 22159], [loss 1.144752], [lr 0.000646], [time 0.0318]
07-17 04:45:12.884 [epoch 38], [iter 550 / 570 : 22209], [loss 1.181546], [lr 0.000642], [time 0.0318]
07-17 04:45:23.573 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_38_mean-iu_0.00000.pth
07-17 04:45:51.219 [epoch 39], [iter 50 / 570 : 22279], [loss 1.119400], [lr 0.000635], [time 0.0321]
07-17 04:46:16.666 [epoch 39], [iter 100 / 570 : 22329], [loss 1.145891], [lr 0.000631], [time 0.0318]
07-17 04:46:42.096 [epoch 39], [iter 150 / 570 : 22379], [loss 1.173246], [lr 0.000626], [time 0.0318]
07-17 04:47:07.587 [epoch 39], [iter 200 / 570 : 22429], [loss 1.154601], [lr 0.000622], [time 0.0319]
07-17 04:47:33.081 [epoch 39], [iter 250 / 570 : 22479], [loss 1.135736], [lr 0.000617], [time 0.0319]
07-17 04:47:58.518 [epoch 39], [iter 300 / 570 : 22529], [loss 1.167341], [lr 0.000612], [time 0.0318]
07-17 04:48:23.990 [epoch 39], [iter 350 / 570 : 22579], [loss 1.113828], [lr 0.000608], [time 0.0318]
07-17 04:48:49.460 [epoch 39], [iter 400 / 570 : 22629], [loss 1.128005], [lr 0.000603], [time 0.0318]
07-17 04:49:14.904 [epoch 39], [iter 450 / 570 : 22679], [loss 1.136113], [lr 0.000599], [time 0.0318]
07-17 04:49:40.331 [epoch 39], [iter 500 / 570 : 22729], [loss 1.130995], [lr 0.000594], [time 0.0318]
07-17 04:50:05.810 [epoch 39], [iter 550 / 570 : 22779], [loss 1.171765], [lr 0.000589], [time 0.0318]
07-17 04:50:16.476 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_39_mean-iu_0.00000.pth
07-17 04:50:44.287 [epoch 40], [iter 50 / 570 : 22849], [loss 1.134608], [lr 0.000583], [time 0.0321]
07-17 04:51:09.701 [epoch 40], [iter 100 / 570 : 22899], [loss 1.139460], [lr 0.000578], [time 0.0318]
07-17 04:51:35.145 [epoch 40], [iter 150 / 570 : 22949], [loss 1.144526], [lr 0.000573], [time 0.0318]
07-17 04:52:00.622 [epoch 40], [iter 200 / 570 : 22999], [loss 1.112058], [lr 0.000569], [time 0.0318]
07-17 04:52:26.084 [epoch 40], [iter 250 / 570 : 23049], [loss 1.144919], [lr 0.000564], [time 0.0318]
07-17 04:52:51.590 [epoch 40], [iter 300 / 570 : 23099], [loss 1.137754], [lr 0.000560], [time 0.0319]
07-17 04:53:17.024 [epoch 40], [iter 350 / 570 : 23149], [loss 1.158184], [lr 0.000555], [time 0.0318]
07-17 04:53:42.494 [epoch 40], [iter 400 / 570 : 23199], [loss 1.166308], [lr 0.000550], [time 0.0318]
07-17 04:54:07.937 [epoch 40], [iter 450 / 570 : 23249], [loss 1.104251], [lr 0.000546], [time 0.0318]
07-17 04:54:33.356 [epoch 40], [iter 500 / 570 : 23299], [loss 1.146232], [lr 0.000541], [time 0.0318]
07-17 04:54:58.786 [epoch 40], [iter 550 / 570 : 23349], [loss 1.172507], [lr 0.000536], [time 0.0318]
07-17 04:55:09.439 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_40_mean-iu_0.00000.pth
07-17 04:55:37.090 [epoch 41], [iter 50 / 570 : 23419], [loss 1.122372], [lr 0.000530], [time 0.0321]
07-17 04:56:02.510 [epoch 41], [iter 100 / 570 : 23469], [loss 1.173598], [lr 0.000525], [time 0.0318]
07-17 04:56:27.967 [epoch 41], [iter 150 / 570 : 23519], [loss 1.147792], [lr 0.000520], [time 0.0318]
07-17 04:56:53.405 [epoch 41], [iter 200 / 570 : 23569], [loss 1.184680], [lr 0.000515], [time 0.0318]
07-17 04:57:18.850 [epoch 41], [iter 250 / 570 : 23619], [loss 1.133330], [lr 0.000511], [time 0.0318]
07-17 04:57:44.321 [epoch 41], [iter 300 / 570 : 23669], [loss 1.139698], [lr 0.000506], [time 0.0318]
07-17 04:58:09.780 [epoch 41], [iter 350 / 570 : 23719], [loss 1.166879], [lr 0.000501], [time 0.0318]
07-17 04:58:35.297 [epoch 41], [iter 400 / 570 : 23769], [loss 1.149598], [lr 0.000497], [time 0.0319]
07-17 04:59:00.729 [epoch 41], [iter 450 / 570 : 23819], [loss 1.129980], [lr 0.000492], [time 0.0318]
07-17 04:59:26.149 [epoch 41], [iter 500 / 570 : 23869], [loss 1.129397], [lr 0.000487], [time 0.0318]
07-17 04:59:51.582 [epoch 41], [iter 550 / 570 : 23919], [loss 1.122574], [lr 0.000482], [time 0.0318]
07-17 05:00:02.252 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_41_mean-iu_0.00000.pth
07-17 05:00:29.912 [epoch 42], [iter 50 / 570 : 23989], [loss 1.128569], [lr 0.000476], [time 0.0320]
07-17 05:00:55.355 [epoch 42], [iter 100 / 570 : 24039], [loss 1.148994], [lr 0.000471], [time 0.0318]
07-17 05:01:20.876 [epoch 42], [iter 150 / 570 : 24089], [loss 1.130839], [lr 0.000466], [time 0.0319]
07-17 05:01:46.295 [epoch 42], [iter 200 / 570 : 24139], [loss 1.162416], [lr 0.000462], [time 0.0318]
07-17 05:02:11.740 [epoch 42], [iter 250 / 570 : 24189], [loss 1.149634], [lr 0.000457], [time 0.0318]
07-17 05:02:37.235 [epoch 42], [iter 300 / 570 : 24239], [loss 1.128381], [lr 0.000452], [time 0.0319]
07-17 05:03:02.647 [epoch 42], [iter 350 / 570 : 24289], [loss 1.136867], [lr 0.000447], [time 0.0318]
07-17 05:03:28.073 [epoch 42], [iter 400 / 570 : 24339], [loss 1.180445], [lr 0.000442], [time 0.0318]
07-17 05:03:53.552 [epoch 42], [iter 450 / 570 : 24389], [loss 1.127616], [lr 0.000438], [time 0.0318]
07-17 05:04:18.996 [epoch 42], [iter 500 / 570 : 24439], [loss 1.135997], [lr 0.000433], [time 0.0318]
07-17 05:04:44.459 [epoch 42], [iter 550 / 570 : 24489], [loss 1.145105], [lr 0.000428], [time 0.0318]
07-17 05:04:55.123 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_42_mean-iu_0.00000.pth
07-17 05:05:22.870 [epoch 43], [iter 50 / 570 : 24559], [loss 1.141273], [lr 0.000421], [time 0.0322]
07-17 05:05:48.296 [epoch 43], [iter 100 / 570 : 24609], [loss 1.117963], [lr 0.000417], [time 0.0318]
07-17 05:06:13.731 [epoch 43], [iter 150 / 570 : 24659], [loss 1.130803], [lr 0.000412], [time 0.0318]
07-17 05:06:39.207 [epoch 43], [iter 200 / 570 : 24709], [loss 1.155028], [lr 0.000407], [time 0.0318]
07-17 05:07:04.678 [epoch 43], [iter 250 / 570 : 24759], [loss 1.154519], [lr 0.000402], [time 0.0318]
07-17 05:07:30.134 [epoch 43], [iter 300 / 570 : 24809], [loss 1.107471], [lr 0.000397], [time 0.0318]
07-17 05:07:55.543 [epoch 43], [iter 350 / 570 : 24859], [loss 1.138961], [lr 0.000392], [time 0.0318]
07-17 05:08:21.018 [epoch 43], [iter 400 / 570 : 24909], [loss 1.155557], [lr 0.000388], [time 0.0318]
07-17 05:08:46.478 [epoch 43], [iter 450 / 570 : 24959], [loss 1.141995], [lr 0.000383], [time 0.0318]
07-17 05:09:11.918 [epoch 43], [iter 500 / 570 : 25009], [loss 1.163579], [lr 0.000378], [time 0.0318]
07-17 05:09:37.404 [epoch 43], [iter 550 / 570 : 25059], [loss 1.162372], [lr 0.000373], [time 0.0319]
07-17 05:09:48.074 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_43_mean-iu_0.00000.pth
07-17 05:10:15.854 [epoch 44], [iter 50 / 570 : 25129], [loss 1.189526], [lr 0.000366], [time 0.0321]
07-17 05:10:41.291 [epoch 44], [iter 100 / 570 : 25179], [loss 1.100268], [lr 0.000361], [time 0.0318]
07-17 05:11:06.780 [epoch 44], [iter 150 / 570 : 25229], [loss 1.142271], [lr 0.000356], [time 0.0319]
07-17 05:11:32.210 [epoch 44], [iter 200 / 570 : 25279], [loss 1.154937], [lr 0.000351], [time 0.0318]
07-17 05:11:57.639 [epoch 44], [iter 250 / 570 : 25329], [loss 1.117125], [lr 0.000346], [time 0.0318]
07-17 05:12:23.123 [epoch 44], [iter 300 / 570 : 25379], [loss 1.135938], [lr 0.000342], [time 0.0318]
07-17 05:12:48.546 [epoch 44], [iter 350 / 570 : 25429], [loss 1.149519], [lr 0.000337], [time 0.0318]
07-17 05:13:14.021 [epoch 44], [iter 400 / 570 : 25479], [loss 1.165582], [lr 0.000332], [time 0.0318]
07-17 05:13:39.450 [epoch 44], [iter 450 / 570 : 25529], [loss 1.148566], [lr 0.000327], [time 0.0318]
07-17 05:14:04.909 [epoch 44], [iter 500 / 570 : 25579], [loss 1.114511], [lr 0.000322], [time 0.0318]
07-17 05:14:30.343 [epoch 44], [iter 550 / 570 : 25629], [loss 1.144095], [lr 0.000317], [time 0.0318]
07-17 05:14:41.005 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_44_mean-iu_0.00000.pth
07-17 05:15:08.626 [epoch 45], [iter 50 / 570 : 25699], [loss 1.163446], [lr 0.000310], [time 0.0320]
07-17 05:15:34.062 [epoch 45], [iter 100 / 570 : 25749], [loss 1.120532], [lr 0.000305], [time 0.0318]
07-17 05:15:59.502 [epoch 45], [iter 150 / 570 : 25799], [loss 1.150045], [lr 0.000300], [time 0.0318]
07-17 05:16:24.945 [epoch 45], [iter 200 / 570 : 25849], [loss 1.156245], [lr 0.000295], [time 0.0318]
07-17 05:16:50.360 [epoch 45], [iter 250 / 570 : 25899], [loss 1.130983], [lr 0.000290], [time 0.0318]
07-17 05:17:15.829 [epoch 45], [iter 300 / 570 : 25949], [loss 1.139964], [lr 0.000285], [time 0.0318]
07-17 05:17:41.323 [epoch 45], [iter 350 / 570 : 25999], [loss 1.168047], [lr 0.000280], [time 0.0319]
07-17 05:18:06.722 [epoch 45], [iter 400 / 570 : 26049], [loss 1.125419], [lr 0.000275], [time 0.0317]
07-17 05:18:32.163 [epoch 45], [iter 450 / 570 : 26099], [loss 1.165494], [lr 0.000270], [time 0.0318]
07-17 05:18:57.616 [epoch 45], [iter 500 / 570 : 26149], [loss 1.150095], [lr 0.000265], [time 0.0318]
07-17 05:19:23.037 [epoch 45], [iter 550 / 570 : 26199], [loss 1.096464], [lr 0.000260], [time 0.0318]
07-17 05:19:33.745 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_45_mean-iu_0.00000.pth
07-17 05:20:01.453 [epoch 46], [iter 50 / 570 : 26269], [loss 1.134025], [lr 0.000252], [time 0.0320]
07-17 05:20:26.996 [epoch 46], [iter 100 / 570 : 26319], [loss 1.157654], [lr 0.000247], [time 0.0319]
07-17 05:20:52.407 [epoch 46], [iter 150 / 570 : 26369], [loss 1.098104], [lr 0.000242], [time 0.0318]
07-17 05:21:17.835 [epoch 46], [iter 200 / 570 : 26419], [loss 1.168533], [lr 0.000237], [time 0.0318]
07-17 05:21:43.269 [epoch 46], [iter 250 / 570 : 26469], [loss 1.151554], [lr 0.000232], [time 0.0318]
07-17 05:22:08.740 [epoch 46], [iter 300 / 570 : 26519], [loss 1.118422], [lr 0.000227], [time 0.0318]
07-17 05:22:34.176 [epoch 46], [iter 350 / 570 : 26569], [loss 1.181401], [lr 0.000222], [time 0.0318]
07-17 05:22:59.608 [epoch 46], [iter 400 / 570 : 26619], [loss 1.145926], [lr 0.000217], [time 0.0318]
07-17 05:23:25.133 [epoch 46], [iter 450 / 570 : 26669], [loss 1.113504], [lr 0.000211], [time 0.0319]
07-17 05:23:50.569 [epoch 46], [iter 500 / 570 : 26719], [loss 1.132857], [lr 0.000206], [time 0.0318]
07-17 05:24:16.024 [epoch 46], [iter 550 / 570 : 26769], [loss 1.145865], [lr 0.000201], [time 0.0318]
07-17 05:24:26.724 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_46_mean-iu_0.00000.pth
07-17 05:24:54.424 [epoch 47], [iter 50 / 570 : 26839], [loss 1.163545], [lr 0.000194], [time 0.0321]
07-17 05:25:19.866 [epoch 47], [iter 100 / 570 : 26889], [loss 1.133168], [lr 0.000188], [time 0.0318]
07-17 05:25:45.289 [epoch 47], [iter 150 / 570 : 26939], [loss 1.152822], [lr 0.000183], [time 0.0318]
07-17 05:26:10.827 [epoch 47], [iter 200 / 570 : 26989], [loss 1.108557], [lr 0.000178], [time 0.0319]
07-17 05:26:36.271 [epoch 47], [iter 250 / 570 : 27039], [loss 1.146738], [lr 0.000172], [time 0.0318]
07-17 05:27:01.683 [epoch 47], [iter 300 / 570 : 27089], [loss 1.138586], [lr 0.000167], [time 0.0318]
07-17 05:27:27.140 [epoch 47], [iter 350 / 570 : 27139], [loss 1.152114], [lr 0.000162], [time 0.0318]
07-17 05:27:52.594 [epoch 47], [iter 400 / 570 : 27189], [loss 1.143058], [lr 0.000156], [time 0.0318]
07-17 05:28:17.993 [epoch 47], [iter 450 / 570 : 27239], [loss 1.122521], [lr 0.000151], [time 0.0317]
07-17 05:28:43.430 [epoch 47], [iter 500 / 570 : 27289], [loss 1.142244], [lr 0.000146], [time 0.0318]
07-17 05:29:08.904 [epoch 47], [iter 550 / 570 : 27339], [loss 1.143883], [lr 0.000140], [time 0.0318]
07-17 05:29:19.564 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_47_mean-iu_0.00000.pth
07-17 05:29:47.112 [epoch 48], [iter 50 / 570 : 27409], [loss 1.121130], [lr 0.000133], [time 0.0320]
07-17 05:30:12.558 [epoch 48], [iter 100 / 570 : 27459], [loss 1.130229], [lr 0.000127], [time 0.0318]
07-17 05:30:38.016 [epoch 48], [iter 150 / 570 : 27509], [loss 1.153141], [lr 0.000122], [time 0.0318]
07-17 05:31:03.451 [epoch 48], [iter 200 / 570 : 27559], [loss 1.138504], [lr 0.000116], [time 0.0318]
07-17 05:31:28.899 [epoch 48], [iter 250 / 570 : 27609], [loss 1.127940], [lr 0.000111], [time 0.0318]
07-17 05:31:54.431 [epoch 48], [iter 300 / 570 : 27659], [loss 1.098471], [lr 0.000105], [time 0.0319]
07-17 05:32:19.875 [epoch 48], [iter 350 / 570 : 27709], [loss 1.145997], [lr 0.000099], [time 0.0318]
07-17 05:32:45.353 [epoch 48], [iter 400 / 570 : 27759], [loss 1.132638], [lr 0.000094], [time 0.0318]
07-17 05:33:10.806 [epoch 48], [iter 450 / 570 : 27809], [loss 1.125102], [lr 0.000088], [time 0.0318]
07-17 05:33:36.262 [epoch 48], [iter 500 / 570 : 27859], [loss 1.202726], [lr 0.000082], [time 0.0318]
07-17 05:34:01.712 [epoch 48], [iter 550 / 570 : 27909], [loss 1.164466], [lr 0.000076], [time 0.0318]
07-17 05:34:12.404 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_48_mean-iu_0.00000.pth
07-17 05:34:40.014 [epoch 49], [iter 50 / 570 : 27979], [loss 1.158571], [lr 0.000068], [time 0.0321]
07-17 05:35:05.456 [epoch 49], [iter 100 / 570 : 28029], [loss 1.106948], [lr 0.000062], [time 0.0318]
07-17 05:35:30.969 [epoch 49], [iter 150 / 570 : 28079], [loss 1.171870], [lr 0.000056], [time 0.0319]
07-17 05:35:56.417 [epoch 49], [iter 200 / 570 : 28129], [loss 1.097374], [lr 0.000050], [time 0.0318]
07-17 05:36:21.879 [epoch 49], [iter 250 / 570 : 28179], [loss 1.126420], [lr 0.000044], [time 0.0318]
07-17 05:36:47.331 [epoch 49], [iter 300 / 570 : 28229], [loss 1.147696], [lr 0.000038], [time 0.0318]
07-17 05:37:12.778 [epoch 49], [iter 350 / 570 : 28279], [loss 1.159797], [lr 0.000032], [time 0.0318]
07-17 05:37:38.233 [epoch 49], [iter 400 / 570 : 28329], [loss 1.128192], [lr 0.000025], [time 0.0318]
07-17 05:38:03.666 [epoch 49], [iter 450 / 570 : 28379], [loss 1.153015], [lr 0.000018], [time 0.0318]
07-17 05:38:29.168 [epoch 49], [iter 500 / 570 : 28429], [loss 1.144389], [lr 0.000011], [time 0.0319]
07-17 05:38:54.593 [epoch 49], [iter 550 / 570 : 28479], [loss 1.145888], [lr 0.000004], [time 0.0318]
07-17 05:39:05.251 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_49_mean-iu_0.00000.pth
07-17 05:39:05.804 validating: 1 / 9120
07-17 05:39:05.909 validating: 21 / 9120
07-17 05:39:06.011 validating: 41 / 9120
07-17 05:39:06.114 validating: 61 / 9120
07-17 05:39:06.214 validating: 81 / 9120
07-17 05:39:06.315 validating: 101 / 9120
07-17 05:39:06.418 validating: 121 / 9120
07-17 05:39:06.520 validating: 141 / 9120
07-17 05:39:06.619 validating: 161 / 9120
07-17 05:39:06.719 validating: 181 / 9120
07-17 05:39:06.820 validating: 201 / 9120
07-17 05:39:06.922 validating: 221 / 9120
07-17 05:39:07.029 validating: 241 / 9120
07-17 05:39:07.129 validating: 261 / 9120
07-17 05:39:07.229 validating: 281 / 9120
07-17 05:39:07.329 validating: 301 / 9120
07-17 05:39:07.435 validating: 321 / 9120
07-17 05:39:07.536 validating: 341 / 9120
07-17 05:39:07.637 validating: 361 / 9120
07-17 05:39:07.741 validating: 381 / 9120
07-17 05:39:07.843 validating: 401 / 9120
07-17 05:39:07.942 validating: 421 / 9120
07-17 05:39:08.042 validating: 441 / 9120
07-17 05:39:08.141 validating: 461 / 9120
07-17 05:39:08.242 validating: 481 / 9120
07-17 05:39:08.340 validating: 501 / 9120
07-17 05:39:08.441 validating: 521 / 9120
07-17 05:39:08.544 validating: 541 / 9120
07-17 05:39:08.643 validating: 561 / 9120
07-17 05:39:08.743 validating: 581 / 9120
07-17 05:39:08.854 validating: 601 / 9120
07-17 05:39:08.957 validating: 621 / 9120
07-17 05:39:09.061 validating: 641 / 9120
07-17 05:39:09.160 validating: 661 / 9120
07-17 05:39:09.261 validating: 681 / 9120
07-17 05:39:09.362 validating: 701 / 9120
07-17 05:39:09.462 validating: 721 / 9120
07-17 05:39:09.561 validating: 741 / 9120
07-17 05:39:09.661 validating: 761 / 9120
07-17 05:39:09.765 validating: 781 / 9120
07-17 05:39:09.866 validating: 801 / 9120
07-17 05:39:09.969 validating: 821 / 9120
07-17 05:39:10.075 validating: 841 / 9120
07-17 05:39:10.175 validating: 861 / 9120
07-17 05:39:10.276 validating: 881 / 9120
07-17 05:39:10.378 validating: 901 / 9120
07-17 05:39:10.481 validating: 921 / 9120
07-17 05:39:10.582 validating: 941 / 9120
07-17 05:39:10.684 validating: 961 / 9120
07-17 05:39:10.787 validating: 981 / 9120
07-17 05:39:10.890 validating: 1001 / 9120
07-17 05:39:10.989 validating: 1021 / 9120
07-17 05:39:11.091 validating: 1041 / 9120
07-17 05:39:11.192 validating: 1061 / 9120
07-17 05:39:11.296 validating: 1081 / 9120
07-17 05:39:11.398 validating: 1101 / 9120
07-17 05:39:11.503 validating: 1121 / 9120
07-17 05:39:11.604 validating: 1141 / 9120
07-17 05:39:11.702 validating: 1161 / 9120
07-17 05:39:11.807 validating: 1181 / 9120
07-17 05:39:11.907 validating: 1201 / 9120
07-17 05:39:12.011 validating: 1221 / 9120
07-17 05:39:12.110 validating: 1241 / 9120
07-17 05:39:12.213 validating: 1261 / 9120
07-17 05:39:12.317 validating: 1281 / 9120
07-17 05:39:12.426 validating: 1301 / 9120
07-17 05:39:12.526 validating: 1321 / 9120
07-17 05:39:12.625 validating: 1341 / 9120
07-17 05:39:12.727 validating: 1361 / 9120
07-17 05:39:12.829 validating: 1381 / 9120
07-17 05:39:12.928 validating: 1401 / 9120
07-17 05:39:13.028 validating: 1421 / 9120
07-17 05:39:13.129 validating: 1441 / 9120
07-17 05:39:13.230 validating: 1461 / 9120
07-17 05:39:13.332 validating: 1481 / 9120
07-17 05:39:13.433 validating: 1501 / 9120
07-17 05:39:13.534 validating: 1521 / 9120
07-17 05:39:13.633 validating: 1541 / 9120
07-17 05:39:13.736 validating: 1561 / 9120
07-17 05:39:13.836 validating: 1581 / 9120
07-17 05:39:13.940 validating: 1601 / 9120
07-17 05:39:14.042 validating: 1621 / 9120
07-17 05:39:14.145 validating: 1641 / 9120
07-17 05:39:14.244 validating: 1661 / 9120
07-17 05:39:14.344 validating: 1681 / 9120
07-17 05:39:14.445 validating: 1701 / 9120
07-17 05:39:14.546 validating: 1721 / 9120
07-17 05:39:14.645 validating: 1741 / 9120
07-17 05:39:14.746 validating: 1761 / 9120
07-17 05:39:14.848 validating: 1781 / 9120
07-17 05:39:14.945 validating: 1801 / 9120
07-17 05:39:15.046 validating: 1821 / 9120
07-17 05:39:15.151 validating: 1841 / 9120
07-17 05:39:15.251 validating: 1861 / 9120
07-17 05:39:15.352 validating: 1881 / 9120
07-17 05:39:15.450 validating: 1901 / 9120
07-17 05:39:15.552 validating: 1921 / 9120
07-17 05:39:15.652 validating: 1941 / 9120
07-17 05:39:15.758 validating: 1961 / 9120
07-17 05:39:15.860 validating: 1981 / 9120
07-17 05:39:15.961 validating: 2001 / 9120
07-17 05:39:16.063 validating: 2021 / 9120
07-17 05:39:16.162 validating: 2041 / 9120
07-17 05:39:16.266 validating: 2061 / 9120
07-17 05:39:16.365 validating: 2081 / 9120
07-17 05:39:16.471 validating: 2101 / 9120
07-17 05:39:16.575 validating: 2121 / 9120
07-17 05:39:16.676 validating: 2141 / 9120
07-17 05:39:16.781 validating: 2161 / 9120
07-17 05:39:16.889 validating: 2181 / 9120
07-17 05:39:16.989 validating: 2201 / 9120
07-17 05:39:17.088 validating: 2221 / 9120
07-17 05:39:17.188 validating: 2241 / 9120
07-17 05:39:17.293 validating: 2261 / 9120
07-17 05:39:17.397 validating: 2281 / 9120
07-17 05:39:17.503 validating: 2301 / 9120
07-17 05:39:17.606 validating: 2321 / 9120
07-17 05:39:17.710 validating: 2341 / 9120
07-17 05:39:17.813 validating: 2361 / 9120
07-17 05:39:17.911 validating: 2381 / 9120
07-17 05:39:18.007 validating: 2401 / 9120
07-17 05:39:18.108 validating: 2421 / 9120
07-17 05:39:18.209 validating: 2441 / 9120
07-17 05:39:18.309 validating: 2461 / 9120
07-17 05:39:18.408 validating: 2481 / 9120
07-17 05:39:18.509 validating: 2501 / 9120
07-17 05:39:18.609 validating: 2521 / 9120
07-17 05:39:18.711 validating: 2541 / 9120
07-17 05:39:18.810 validating: 2561 / 9120
07-17 05:39:18.911 validating: 2581 / 9120
07-17 05:39:19.011 validating: 2601 / 9120
07-17 05:39:19.112 validating: 2621 / 9120
07-17 05:39:19.212 validating: 2641 / 9120
07-17 05:39:19.313 validating: 2661 / 9120
07-17 05:39:19.414 validating: 2681 / 9120
07-17 05:39:19.515 validating: 2701 / 9120
07-17 05:39:19.618 validating: 2721 / 9120
07-17 05:39:19.721 validating: 2741 / 9120
07-17 05:39:19.820 validating: 2761 / 9120
07-17 05:39:19.921 validating: 2781 / 9120
07-17 05:39:20.020 validating: 2801 / 9120
07-17 05:39:20.120 validating: 2821 / 9120
07-17 05:39:20.222 validating: 2841 / 9120
07-17 05:39:20.322 validating: 2861 / 9120
07-17 05:39:20.422 validating: 2881 / 9120
07-17 05:39:20.524 validating: 2901 / 9120
07-17 05:39:20.623 validating: 2921 / 9120
07-17 05:39:20.725 validating: 2941 / 9120
07-17 05:39:20.824 validating: 2961 / 9120
07-17 05:39:20.927 validating: 2981 / 9120
07-17 05:39:21.028 validating: 3001 / 9120
07-17 05:39:21.140 validating: 3021 / 9120
07-17 05:39:21.242 validating: 3041 / 9120
07-17 05:39:21.341 validating: 3061 / 9120
07-17 05:39:21.440 validating: 3081 / 9120
07-17 05:39:21.543 validating: 3101 / 9120
07-17 05:39:21.644 validating: 3121 / 9120
07-17 05:39:21.743 validating: 3141 / 9120
07-17 05:39:21.843 validating: 3161 / 9120
07-17 05:39:21.941 validating: 3181 / 9120
07-17 05:39:22.044 validating: 3201 / 9120
07-17 05:39:22.144 validating: 3221 / 9120
07-17 05:39:22.244 validating: 3241 / 9120
07-17 05:39:22.350 validating: 3261 / 9120
07-17 05:39:22.453 validating: 3281 / 9120
07-17 05:39:22.551 validating: 3301 / 9120
07-17 05:39:22.655 validating: 3321 / 9120
07-17 05:39:22.755 validating: 3341 / 9120
07-17 05:39:22.855 validating: 3361 / 9120
07-17 05:39:22.956 validating: 3381 / 9120
07-17 05:39:23.056 validating: 3401 / 9120
07-17 05:39:23.157 validating: 3421 / 9120
07-17 05:39:23.265 validating: 3441 / 9120
07-17 05:39:23.370 validating: 3461 / 9120
07-17 05:39:23.466 validating: 3481 / 9120
07-17 05:39:23.570 validating: 3501 / 9120
07-17 05:39:23.672 validating: 3521 / 9120
07-17 05:39:23.773 validating: 3541 / 9120
07-17 05:39:23.877 validating: 3561 / 9120
07-17 05:39:23.983 validating: 3581 / 9120
07-17 05:39:24.094 validating: 3601 / 9120
07-17 05:39:24.194 validating: 3621 / 9120
07-17 05:39:24.292 validating: 3641 / 9120
07-17 05:39:24.390 validating: 3661 / 9120
07-17 05:39:24.489 validating: 3681 / 9120
07-17 05:39:24.587 validating: 3701 / 9120
07-17 05:39:24.698 validating: 3721 / 9120
07-17 05:39:24.798 validating: 3741 / 9120
07-17 05:39:24.899 validating: 3761 / 9120
